a : 471.0000, 0 -> 1
b : -415.0000, 0 -> 1
c : 274.0000, 0 -> 3
d : -666.0000, 0 -> 2
a : -847.0000, 1 -> 0
b : 386.0000, 1 -> 0
c : 85.0000, 1 -> 0
d : 927.0000, 1 -> 0
a : 190.0000, 2 -> 0
b : -553.0000, 2 -> 0
c : 260.0000, 2 -> 2
d : 53.0000, 2 -> 3
a : 112.0000, 3 -> 2
b : 567.0000, 3 -> 2
c : 826.0000, 3 -> 3
d : -886.0000, 3 -> 3
b : 690.0000, 0 -> 2
a : -285.0000, 0 -> 2
a : 407.0000, 1 -> 2
a : -938.0000, 1 -> 3
a : -12.0000, 2 -> 3
d : -466.0000, 2 -> 1
d : 438.0000, 3 -> 1
b : 834.0000, 3 -> 0
