a : -164.0000, 0 -> 2
b : 133.0000, 0 -> 2
c : -903.0000, 0 -> 1
a : 665.0000, 1 -> 5
b : 614.0000, 1 -> 0
c : -809.0000, 1 -> 2
a : -973.0000, 2 -> 2
b : -325.0000, 2 -> 5
c : -735.0000, 2 -> 0
a : 614.0000, 3 -> 6
b : -202.0000, 3 -> 1
c : -333.0000, 3 -> 4
a : -470.0000, 4 -> 5
b : 288.0000, 4 -> 5
c : -435.0000, 4 -> 6
a : -268.0000, 5 -> 1
b : -540.0000, 5 -> 1
c : -230.0000, 5 -> 6
a : -676.0000, 6 -> 0
b : 52.0000, 6 -> 3
c : 780.0000, 6 -> 6
b : -405.0000, 0 -> 1
a : 711.0000, 1 -> 3
a : 539.0000, 2 -> 6
a : -694.0000, 3 -> 5
b : -164.0000, 4 -> 0
b : -259.0000, 5 -> 4
c : -485.0000, 6 -> 5
