a : 299.0000, 0 -> 7
b : 921.0000, 0 -> 5
c : -560.0000, 0 -> 6
a : -823.0000, 1 -> 7
b : -347.0000, 1 -> 5
c : -757.0000, 1 -> 1
a : -696.0000, 2 -> 1
b : 775.0000, 2 -> 6
c : -196.0000, 2 -> 6
a : 653.0000, 3 -> 5
b : 732.0000, 3 -> 4
c : -166.0000, 3 -> 7
a : 861.0000, 4 -> 7
b : 990.0000, 4 -> 7
c : -711.0000, 4 -> 5
a : -135.0000, 5 -> 6
b : 822.0000, 5 -> 5
c : 172.0000, 5 -> 5
a : 172.0000, 6 -> 1
b : 425.0000, 6 -> 1
c : 279.0000, 6 -> 6
a : -545.0000, 7 -> 6
b : -804.0000, 7 -> 5
c : -954.0000, 7 -> 3
b : 325.0000, 0 -> 1
a : -956.0000, 1 -> 6
a : -132.0000, 2 -> 2
c : -186.0000, 3 -> 3
b : -708.0000, 4 -> 0
c : 646.0000, 5 -> 0
b : -523.0000, 6 -> 2
b : -299.0000, 7 -> 4
