a : -579.0000, 0 -> 1
b : 82.0000, 0 -> 0
c : 780.0000, 0 -> 3
d : 866.0000, 0 -> 1
a : 131.0000, 1 -> 0
b : -402.0000, 1 -> 2
c : -779.0000, 1 -> 2
d : -747.0000, 1 -> 1
a : 866.0000, 2 -> 1
b : -702.0000, 2 -> 1
c : -991.0000, 2 -> 2
d : 799.0000, 2 -> 1
a : -653.0000, 3 -> 0
b : 800.0000, 3 -> 1
c : -298.0000, 3 -> 3
d : 526.0000, 3 -> 1
a : 341.0000, 0 -> 0
a : -656.0000, 0 -> 3
d : -947.0000, 1 -> 0
a : -532.0000, 1 -> 1
c : -361.0000, 2 -> 3
b : -299.0000, 2 -> 0
b : 277.0000, 3 -> 0
a : 343.0000, 3 -> 2
