a : 861.0000, 0 -> 0
b : -801.0000, 0 -> 0
c : -701.0000, 0 -> 1
d : 758.0000, 0 -> 2
a : 130.0000, 1 -> 1
b : 184.0000, 1 -> 1
c : 639.0000, 1 -> 1
d : 496.0000, 1 -> 2
a : 200.0000, 2 -> 1
b : 754.0000, 2 -> 1
c : 998.0000, 2 -> 3
d : -947.0000, 2 -> 3
a : -848.0000, 3 -> 3
b : 30.0000, 3 -> 0
c : 48.0000, 3 -> 3
d : -831.0000, 3 -> 2
b : 426.0000, 0 -> 1
c : 489.0000, 0 -> 3
d : 221.0000, 1 -> 0
b : -918.0000, 1 -> 3
b : 35.0000, 2 -> 0
a : 811.0000, 2 -> 0
c : -670.0000, 3 -> 2
b : -514.0000, 3 -> 1
