a : 265.0000, 0 -> 2
b : 88.0000, 0 -> 0
c : 310.0000, 0 -> 0
d : 820.0000, 0 -> 3
a : 1.0000, 1 -> 1
b : 407.0000, 1 -> 0
c : 591.0000, 1 -> 2
d : -52.0000, 1 -> 1
a : -151.0000, 2 -> 1
b : -275.0000, 2 -> 1
c : 821.0000, 2 -> 2
d : -458.0000, 2 -> 1
a : 825.0000, 3 -> 1
b : 218.0000, 3 -> 1
c : -946.0000, 3 -> 1
d : -268.0000, 3 -> 0
c : 976.0000, 0 -> 1
d : -286.0000, 0 -> 1
c : -538.0000, 1 -> 3
d : -555.0000, 1 -> 2
a : 325.0000, 2 -> 3
d : -281.0000, 2 -> 2
d : -997.0000, 3 -> 2
c : 533.0000, 3 -> 2
