a : 247.0000, 0 -> 0
b : -137.0000, 0 -> 0
c : 846.0000, 0 -> 2
d : 240.0000, 0 -> 0
a : -303.0000, 1 -> 5
b : -23.0000, 1 -> 4
c : 427.0000, 1 -> 3
d : -89.0000, 1 -> 4
a : -425.0000, 2 -> 1
b : 118.0000, 2 -> 0
c : -930.0000, 2 -> 2
d : -601.0000, 2 -> 0
a : -572.0000, 3 -> 3
b : -453.0000, 3 -> 4
c : 157.0000, 3 -> 2
d : -671.0000, 3 -> 5
a : 567.0000, 4 -> 1
b : -245.0000, 4 -> 4
c : -943.0000, 4 -> 0
d : -378.0000, 4 -> 3
a : -98.0000, 5 -> 5
b : 821.0000, 5 -> 1
c : 647.0000, 5 -> 0
d : 516.0000, 5 -> 4
d : -6.0000, 0 -> 2
d : -826.0000, 0 -> 4
c : 43.0000, 1 -> 4
a : 649.0000, 1 -> 2
c : 802.0000, 2 -> 0
d : 880.0000, 2 -> 5
c : 395.0000, 3 -> 0
a : -215.0000, 3 -> 5
a : -497.0000, 4 -> 5
c : -647.0000, 4 -> 1
c : -99.0000, 5 -> 5
c : -152.0000, 5 -> 3
