a : -927.0000, 0 -> 7
b : 770.0000, 0 -> 7
c : 241.0000, 0 -> 5
a : -794.0000, 1 -> 2
b : 866.0000, 1 -> 6
c : -185.0000, 1 -> 0
a : -858.0000, 2 -> 3
b : 997.0000, 2 -> 5
c : -550.0000, 2 -> 3
a : -653.0000, 3 -> 4
b : 397.0000, 3 -> 4
c : -560.0000, 3 -> 6
a : -754.0000, 4 -> 4
b : 371.0000, 4 -> 2
c : -130.0000, 4 -> 1
a : 560.0000, 5 -> 5
b : -658.0000, 5 -> 0
c : 357.0000, 5 -> 5
a : 237.0000, 6 -> 5
b : 754.0000, 6 -> 0
c : -10.0000, 6 -> 1
a : -329.0000, 7 -> 1
b : -603.0000, 7 -> 5
c : 624.0000, 7 -> 0
a : 873.0000, 0 -> 3
c : -160.0000, 1 -> 3
b : -511.0000, 2 -> 0
c : 337.0000, 3 -> 4
b : -572.0000, 4 -> 0
c : 450.0000, 5 -> 2
c : 486.0000, 6 -> 4
a : 375.0000, 7 -> 5
