a : 985.0000, 0 -> 4
b : -345.0000, 0 -> 1
c : -706.0000, 0 -> 4
a : 375.0000, 1 -> 3
b : -380.0000, 1 -> 2
c : 114.0000, 1 -> 4
a : -921.0000, 2 -> 5
b : 234.0000, 2 -> 3
c : -932.0000, 2 -> 2
a : 823.0000, 3 -> 4
b : -258.0000, 3 -> 5
c : 218.0000, 3 -> 4
a : -342.0000, 4 -> 4
b : -664.0000, 4 -> 0
c : 973.0000, 4 -> 4
a : -33.0000, 5 -> 5
b : 578.0000, 5 -> 1
c : 906.0000, 5 -> 0
b : -208.0000, 0 -> 3
a : -290.0000, 1 -> 1
c : 260.0000, 2 -> 4
c : -51.0000, 3 -> 5
b : -423.0000, 4 -> 1
b : -221.0000, 5 -> 5
