a : 840.0000, 0 -> 1
b : 174.0000, 0 -> 2
c : 778.0000, 0 -> 2
d : 32.0000, 0 -> 3
a : -631.0000, 1 -> 1
b : 271.0000, 1 -> 2
c : -393.0000, 1 -> 1
d : 574.0000, 1 -> 4
a : 454.0000, 2 -> 2
b : 834.0000, 2 -> 6
c : 695.0000, 2 -> 3
d : 908.0000, 2 -> 5
a : -22.0000, 3 -> 6
b : -527.0000, 3 -> 1
c : 749.0000, 3 -> 5
d : 242.0000, 3 -> 5
a : 953.0000, 4 -> 1
b : -835.0000, 4 -> 0
c : 687.0000, 4 -> 5
d : -71.0000, 4 -> 2
a : -686.0000, 5 -> 6
b : -767.0000, 5 -> 4
c : 282.0000, 5 -> 2
d : 595.0000, 5 -> 6
a : 649.0000, 6 -> 6
b : 246.0000, 6 -> 0
c : -4.0000, 6 -> 2
d : -189.0000, 6 -> 0
a : -845.0000, 0 -> 6
c : -206.0000, 0 -> 1
d : -333.0000, 1 -> 6
a : 297.0000, 1 -> 3
c : -714.0000, 2 -> 6
c : 510.0000, 2 -> 0
a : 303.0000, 3 -> 1
b : -327.0000, 3 -> 5
b : 273.0000, 4 -> 4
b : 499.0000, 4 -> 1
c : 452.0000, 5 -> 6
b : -693.0000, 5 -> 5
d : -767.0000, 6 -> 3
c : -930.0000, 6 -> 6
