a : 70.0000, 0 -> 3
b : 282.0000, 0 -> 3
c : 555.0000, 0 -> 3
a : -371.0000, 1 -> 5
b : -568.0000, 1 -> 2
c : -73.0000, 1 -> 0
a : 882.0000, 2 -> 3
b : 347.0000, 2 -> 6
c : -843.0000, 2 -> 2
a : 85.0000, 3 -> 0
b : 778.0000, 3 -> 0
c : -923.0000, 3 -> 3
a : -513.0000, 4 -> 7
b : 378.0000, 4 -> 5
c : -144.0000, 4 -> 4
a : -416.0000, 5 -> 1
b : 524.0000, 5 -> 0
c : -582.0000, 5 -> 7
a : -387.0000, 6 -> 6
b : 261.0000, 6 -> 4
c : 18.0000, 6 -> 1
a : 907.0000, 7 -> 0
b : -757.0000, 7 -> 7
c : -877.0000, 7 -> 7
a : -389.0000, 0 -> 0
a : 148.0000, 1 -> 3
c : -823.0000, 2 -> 6
b : 759.0000, 3 -> 6
a : -293.0000, 4 -> 1
a : 297.0000, 5 -> 7
c : -531.0000, 6 -> 7
b : 465.0000, 7 -> 3
