a : -296.0000, 0 -> 7
b : 202.0000, 0 -> 6
c : 279.0000, 0 -> 4
a : -226.0000, 1 -> 6
b : -711.0000, 1 -> 7
c : -960.0000, 1 -> 5
a : 357.0000, 2 -> 3
b : -45.0000, 2 -> 4
c : -173.0000, 2 -> 7
a : 528.0000, 3 -> 7
b : -337.0000, 3 -> 1
c : -664.0000, 3 -> 7
a : 36.0000, 4 -> 6
b : -573.0000, 4 -> 4
c : -535.0000, 4 -> 0
a : 118.0000, 5 -> 3
b : -563.0000, 5 -> 4
c : -823.0000, 5 -> 4
a : 535.0000, 6 -> 3
b : -906.0000, 6 -> 7
c : -678.0000, 6 -> 6
a : -333.0000, 7 -> 7
b : 86.0000, 7 -> 2
c : -631.0000, 7 -> 2
a : 550.0000, 0 -> 3
a : -489.0000, 1 -> 5
a : -624.0000, 2 -> 0
b : 247.0000, 3 -> 4
a : 821.0000, 4 -> 7
a : 375.0000, 5 -> 5
b : -936.0000, 6 -> 4
a : -462.0000, 7 -> 3
