a : -617.0000, 0 -> 6
b : 627.0000, 0 -> 1
c : 523.0000, 0 -> 2
a : -779.0000, 1 -> 7
b : 952.0000, 1 -> 6
c : 597.0000, 1 -> 1
a : -29.0000, 2 -> 0
b : -850.0000, 2 -> 1
c : -55.0000, 2 -> 3
a : 787.0000, 3 -> 1
b : -216.0000, 3 -> 4
c : 386.0000, 3 -> 0
a : -968.0000, 4 -> 5
b : -836.0000, 4 -> 0
c : 700.0000, 4 -> 4
a : -615.0000, 5 -> 5
b : 839.0000, 5 -> 5
c : -808.0000, 5 -> 1
a : 72.0000, 6 -> 0
b : -565.0000, 6 -> 6
c : -518.0000, 6 -> 7
a : 309.0000, 7 -> 2
b : -622.0000, 7 -> 0
c : -734.0000, 7 -> 6
b : -969.0000, 0 -> 3
a : 331.0000, 1 -> 2
b : 34.0000, 2 -> 0
a : -835.0000, 3 -> 5
a : 70.0000, 4 -> 1
b : 262.0000, 5 -> 7
a : 174.0000, 6 -> 1
a : 715.0000, 7 -> 6
