a : -192.0000, 0 -> 3
b : -848.0000, 0 -> 0
c : -756.0000, 0 -> 3
a : -492.0000, 1 -> 0
b : 552.0000, 1 -> 1
c : 208.0000, 1 -> 0
a : 969.0000, 2 -> 6
b : 34.0000, 2 -> 6
c : 138.0000, 2 -> 5
a : -564.0000, 3 -> 2
b : -514.0000, 3 -> 7
c : 11.0000, 3 -> 5
a : -28.0000, 4 -> 5
b : -825.0000, 4 -> 0
c : -297.0000, 4 -> 7
a : 176.0000, 5 -> 4
b : -364.0000, 5 -> 4
c : -446.0000, 5 -> 4
a : -532.0000, 6 -> 7
b : 13.0000, 6 -> 2
c : 580.0000, 6 -> 1
a : -428.0000, 7 -> 2
b : 881.0000, 7 -> 4
c : 585.0000, 7 -> 1
c : 596.0000, 0 -> 7
b : -60.0000, 1 -> 0
c : -864.0000, 2 -> 7
a : 721.0000, 3 -> 1
a : 365.0000, 4 -> 4
a : 134.0000, 5 -> 1
b : -807.0000, 6 -> 7
c : -849.0000, 7 -> 5
