a : 120.0000, 0 -> 1
b : 171.0000, 0 -> 3
c : -630.0000, 0 -> 5
d : 877.0000, 0 -> 0
a : -418.0000, 1 -> 4
b : 475.0000, 1 -> 3
c : -167.0000, 1 -> 1
d : 525.0000, 1 -> 2
a : -452.0000, 2 -> 0
b : -640.0000, 2 -> 5
c : 769.0000, 2 -> 0
d : -906.0000, 2 -> 1
a : 728.0000, 3 -> 5
b : -164.0000, 3 -> 3
c : -807.0000, 3 -> 5
d : 338.0000, 3 -> 5
a : -596.0000, 4 -> 1
b : -611.0000, 4 -> 1
c : 273.0000, 4 -> 3
d : 632.0000, 4 -> 0
a : -87.0000, 5 -> 0
b : 809.0000, 5 -> 3
c : -177.0000, 5 -> 1
d : 901.0000, 5 -> 6
a : 97.0000, 6 -> 0
b : -954.0000, 6 -> 2
c : -724.0000, 6 -> 5
d : 191.0000, 6 -> 4
a : -621.0000, 0 -> 3
c : 474.0000, 0 -> 0
d : 822.0000, 1 -> 4
c : 908.0000, 1 -> 3
a : 268.0000, 2 -> 5
a : -522.0000, 2 -> 2
a : -436.0000, 3 -> 1
a : -531.0000, 3 -> 3
b : -822.0000, 4 -> 2
b : -618.0000, 4 -> 3
a : -811.0000, 5 -> 6
b : -831.0000, 5 -> 4
a : 531.0000, 6 -> 3
b : -494.0000, 6 -> 1
