a : 498.0000, 0 -> 2
b : 704.0000, 0 -> 6
c : -522.0000, 0 -> 4
a : 595.0000, 1 -> 4
b : -389.0000, 1 -> 3
c : -359.0000, 1 -> 4
a : 342.0000, 2 -> 6
b : 445.0000, 2 -> 5
c : 299.0000, 2 -> 5
a : 427.0000, 3 -> 1
b : 831.0000, 3 -> 5
c : 577.0000, 3 -> 4
a : -836.0000, 4 -> 6
b : 52.0000, 4 -> 3
c : 709.0000, 4 -> 4
a : 191.0000, 5 -> 4
b : 989.0000, 5 -> 0
c : -469.0000, 5 -> 0
a : -19.0000, 6 -> 1
b : 101.0000, 6 -> 4
c : 962.0000, 6 -> 4
b : 889.0000, 0 -> 0
c : -665.0000, 1 -> 5
c : 552.0000, 2 -> 1
c : 251.0000, 3 -> 0
c : -390.0000, 4 -> 5
a : -694.0000, 5 -> 5
c : 601.0000, 6 -> 0
