a : -988.0000, 0 -> 4
b : 915.0000, 0 -> 0
c : 876.0000, 0 -> 6
d : -600.0000, 0 -> 0
a : -872.0000, 1 -> 4
b : -220.0000, 1 -> 1
c : -779.0000, 1 -> 6
d : -985.0000, 1 -> 5
a : 603.0000, 2 -> 6
b : 427.0000, 2 -> 1
c : -198.0000, 2 -> 0
d : -265.0000, 2 -> 6
a : 286.0000, 3 -> 3
b : -672.0000, 3 -> 3
c : -184.0000, 3 -> 1
d : -716.0000, 3 -> 5
a : -16.0000, 4 -> 6
b : -179.0000, 4 -> 5
c : 768.0000, 4 -> 6
d : -381.0000, 4 -> 6
a : -373.0000, 5 -> 5
b : 861.0000, 5 -> 4
c : 168.0000, 5 -> 4
d : -708.0000, 5 -> 6
a : -965.0000, 6 -> 3
b : -464.0000, 6 -> 3
c : -712.0000, 6 -> 0
d : -968.0000, 6 -> 0
b : -107.0000, 0 -> 6
a : 762.0000, 0 -> 5
a : -331.0000, 1 -> 2
c : -352.0000, 1 -> 5
c : 360.0000, 2 -> 1
c : 3.0000, 2 -> 3
b : 879.0000, 3 -> 0
d : 689.0000, 3 -> 6
d : -297.0000, 4 -> 5
c : -819.0000, 4 -> 2
c : -908.0000, 5 -> 0
d : -190.0000, 5 -> 3
c : -815.0000, 6 -> 2
a : 962.0000, 6 -> 6
