a : -825.0000, 0 -> 4
b : -80.0000, 0 -> 3
c : -975.0000, 0 -> 4
d : 262.0000, 0 -> 3
a : 465.0000, 1 -> 3
b : 724.0000, 1 -> 1
c : 629.0000, 1 -> 6
d : -762.0000, 1 -> 6
a : 481.0000, 2 -> 3
b : -231.0000, 2 -> 3
c : 693.0000, 2 -> 5
d : -25.0000, 2 -> 3
a : 695.0000, 3 -> 6
b : 925.0000, 3 -> 5
c : 34.0000, 3 -> 1
d : -663.0000, 3 -> 1
a : 444.0000, 4 -> 3
b : -929.0000, 4 -> 3
c : 887.0000, 4 -> 6
d : 118.0000, 4 -> 2
a : -907.0000, 5 -> 0
b : 224.0000, 5 -> 3
c : -757.0000, 5 -> 4
d : 149.0000, 5 -> 1
a : -611.0000, 6 -> 0
b : 538.0000, 6 -> 4
c : 691.0000, 6 -> 4
d : -194.0000, 6 -> 3
c : -987.0000, 0 -> 5
c : 162.0000, 0 -> 3
c : -435.0000, 1 -> 4
c : -874.0000, 1 -> 2
d : 753.0000, 2 -> 0
a : 645.0000, 2 -> 4
d : -365.0000, 3 -> 3
c : -980.0000, 3 -> 4
c : 490.0000, 4 -> 0
c : 684.0000, 4 -> 2
b : 196.0000, 5 -> 5
d : -27.0000, 5 -> 5
b : -609.0000, 6 -> 1
d : 470.0000, 6 -> 4
