a : 628.0000, 0 -> 3
b : 874.0000, 0 -> 2
c : 344.0000, 0 -> 0
d : 189.0000, 0 -> 0
a : -317.0000, 1 -> 3
b : 776.0000, 1 -> 2
c : -545.0000, 1 -> 0
d : -871.0000, 1 -> 0
a : -341.0000, 2 -> 2
b : -154.0000, 2 -> 2
c : 881.0000, 2 -> 2
d : 330.0000, 2 -> 2
a : 34.0000, 3 -> 2
b : 139.0000, 3 -> 2
c : 524.0000, 3 -> 2
d : -470.0000, 3 -> 1
b : -3.0000, 0 -> 0
c : -626.0000, 0 -> 1
b : 379.0000, 1 -> 3
a : -429.0000, 1 -> 0
b : 20.0000, 2 -> 3
c : -666.0000, 2 -> 0
d : -975.0000, 3 -> 2
c : -542.0000, 3 -> 0
