a : -543.0000, 0 -> 0
b : -901.0000, 0 -> 0
c : -982.0000, 0 -> 1
d : -770.0000, 0 -> 0
a : 885.0000, 1 -> 4
b : 223.0000, 1 -> 0
c : -982.0000, 1 -> 5
d : 97.0000, 1 -> 6
a : 949.0000, 2 -> 6
b : -721.0000, 2 -> 2
c : 496.0000, 2 -> 6
d : -250.0000, 2 -> 1
a : -126.0000, 3 -> 2
b : -877.0000, 3 -> 5
c : -801.0000, 3 -> 4
d : -340.0000, 3 -> 4
a : 228.0000, 4 -> 4
b : 355.0000, 4 -> 3
c : 682.0000, 4 -> 3
d : -463.0000, 4 -> 4
a : 842.0000, 5 -> 1
b : 168.0000, 5 -> 3
c : -26.0000, 5 -> 5
d : 801.0000, 5 -> 6
a : -698.0000, 6 -> 2
b : 31.0000, 6 -> 4
c : -395.0000, 6 -> 2
d : -673.0000, 6 -> 3
a : -454.0000, 0 -> 3
b : 869.0000, 0 -> 6
d : -983.0000, 1 -> 0
a : -448.0000, 1 -> 6
b : 259.0000, 2 -> 0
d : -612.0000, 2 -> 3
b : 822.0000, 3 -> 6
a : -557.0000, 3 -> 1
a : 915.0000, 4 -> 1
d : 371.0000, 4 -> 3
c : 848.0000, 5 -> 2
b : 673.0000, 5 -> 1
a : 581.0000, 6 -> 0
c : 536.0000, 6 -> 4
