a : -310.0000, 0 -> 0
b : 325.0000, 0 -> 6
c : 799.0000, 0 -> 1
a : -500.0000, 1 -> 5
b : -308.0000, 1 -> 2
c : -770.0000, 1 -> 1
a : -29.0000, 2 -> 3
b : 465.0000, 2 -> 1
c : 851.0000, 2 -> 6
a : 410.0000, 3 -> 5
b : -174.0000, 3 -> 5
c : -974.0000, 3 -> 3
a : -842.0000, 4 -> 0
b : -351.0000, 4 -> 3
c : -245.0000, 4 -> 0
a : 605.0000, 5 -> 3
b : -647.0000, 5 -> 3
c : -788.0000, 5 -> 0
a : 760.0000, 6 -> 4
b : 932.0000, 6 -> 6
c : 709.0000, 6 -> 6
a : 470.0000, 0 -> 6
b : 592.0000, 1 -> 6
a : 284.0000, 2 -> 5
c : 362.0000, 3 -> 2
c : -665.0000, 4 -> 5
b : 146.0000, 5 -> 6
c : -883.0000, 6 -> 1
