a : 791.0000, 0 -> 1
b : 714.0000, 0 -> 6
a : -347.0000, 1 -> 5
b : -146.0000, 1 -> 7
a : 143.0000, 2 -> 5
b : 272.0000, 2 -> 2
a : 120.0000, 3 -> 0
b : -391.0000, 3 -> 2
a : 221.0000, 4 -> 3
b : -339.0000, 4 -> 3
a : -415.0000, 5 -> 5
b : 382.0000, 5 -> 4
a : -96.0000, 6 -> 0
b : -531.0000, 6 -> 5
a : -615.0000, 7 -> 6
b : -878.0000, 7 -> 6
b : -217.0000, 0 -> 4
a : -399.0000, 1 -> 1
b : 986.0000, 2 -> 4
a : 582.0000, 3 -> 4
b : -36.0000, 4 -> 7
a : 203.0000, 5 -> 0
b : 185.0000, 6 -> 1
a : -767.0000, 7 -> 0
