a : 279.0000, 0 -> 1
b : -448.0000, 0 -> 7
a : 468.0000, 1 -> 0
b : -465.0000, 1 -> 0
a : 270.0000, 2 -> 6
b : -520.0000, 2 -> 0
a : -338.0000, 3 -> 4
b : -301.0000, 3 -> 2
a : 435.0000, 4 -> 4
b : -481.0000, 4 -> 4
a : 843.0000, 5 -> 5
b : 152.0000, 5 -> 2
a : -612.0000, 6 -> 2
b : 454.0000, 6 -> 6
a : 911.0000, 7 -> 6
b : -206.0000, 7 -> 5
b : -683.0000, 0 -> 0
b : -818.0000, 1 -> 4
a : 874.0000, 2 -> 1
a : -483.0000, 3 -> 1
b : -643.0000, 4 -> 0
b : -440.0000, 5 -> 6
b : 855.0000, 6 -> 2
a : 168.0000, 7 -> 4
b : -184.0000, 1 -> 3
