a : 876.0000, 0 -> 0
b : 561.0000, 0 -> 4
c : 894.0000, 0 -> 0
d : -816.0000, 0 -> 4
a : 759.0000, 1 -> 0
b : -148.0000, 1 -> 4
c : -895.0000, 1 -> 0
d : 672.0000, 1 -> 3
a : 661.0000, 2 -> 2
b : 831.0000, 2 -> 3
c : -830.0000, 2 -> 0
d : 738.0000, 2 -> 1
a : -635.0000, 3 -> 2
b : 994.0000, 3 -> 1
c : 466.0000, 3 -> 3
d : 61.0000, 3 -> 1
a : 838.0000, 4 -> 1
b : 349.0000, 4 -> 2
c : 609.0000, 4 -> 0
d : 251.0000, 4 -> 4
d : 379.0000, 0 -> 3
a : -64.0000, 0 -> 4
d : 75.0000, 1 -> 4
a : 359.0000, 1 -> 2
a : -343.0000, 2 -> 3
d : 921.0000, 2 -> 3
b : 303.0000, 3 -> 0
b : -975.0000, 3 -> 2
b : -350.0000, 4 -> 0
c : -215.0000, 4 -> 1
