a : 95.0000, 0 -> 1
b : 788.0000, 0 -> 3
c : 462.0000, 0 -> 2
d : -773.0000, 0 -> 4
a : -531.0000, 1 -> 5
b : -591.0000, 1 -> 1
c : 391.0000, 1 -> 1
d : -518.0000, 1 -> 0
a : 735.0000, 2 -> 3
b : -191.0000, 2 -> 0
c : -463.0000, 2 -> 2
d : -183.0000, 2 -> 5
a : 140.0000, 3 -> 0
b : -973.0000, 3 -> 4
c : -771.0000, 3 -> 5
d : -455.0000, 3 -> 2
a : 13.0000, 4 -> 4
b : 683.0000, 4 -> 1
c : -1.0000, 4 -> 1
d : -26.0000, 4 -> 1
a : -462.0000, 5 -> 5
b : -99.0000, 5 -> 4
c : -457.0000, 5 -> 5
d : -313.0000, 5 -> 4
c : -708.0000, 0 -> 3
b : -6.0000, 0 -> 0
c : -547.0000, 1 -> 2
c : -399.0000, 1 -> 4
d : -145.0000, 2 -> 3
a : -535.0000, 2 -> 0
d : -770.0000, 3 -> 4
c : 230.0000, 3 -> 0
a : 858.0000, 4 -> 2
a : 698.0000, 4 -> 1
a : 703.0000, 5 -> 3
a : 78.0000, 5 -> 2
