a : -771.0000, 0 -> 0
b : -364.0000, 0 -> 4
c : 13.0000, 0 -> 1
d : 802.0000, 0 -> 4
a : -868.0000, 1 -> 0
b : 445.0000, 1 -> 4
c : 951.0000, 1 -> 3
d : -32.0000, 1 -> 4
a : 445.0000, 2 -> 4
b : -191.0000, 2 -> 3
c : 796.0000, 2 -> 2
d : 180.0000, 2 -> 4
a : 257.0000, 3 -> 2
b : 663.0000, 3 -> 3
c : 180.0000, 3 -> 4
d : 640.0000, 3 -> 0
a : -926.0000, 4 -> 0
b : 373.0000, 4 -> 3
c : 570.0000, 4 -> 1
d : -476.0000, 4 -> 1
c : -302.0000, 0 -> 2
a : 120.0000, 0 -> 1
a : -514.0000, 1 -> 3
d : 925.0000, 1 -> 2
c : -316.0000, 2 -> 3
d : -918.0000, 2 -> 1
c : 642.0000, 3 -> 0
d : 423.0000, 3 -> 3
b : -858.0000, 4 -> 0
b : 404.0000, 4 -> 2
