a : 925.0000, 0 -> 1
b : -949.0000, 0 -> 6
c : 375.0000, 0 -> 0
a : 433.0000, 1 -> 2
b : 168.0000, 1 -> 2
c : -813.0000, 1 -> 5
a : -291.0000, 2 -> 6
b : -60.0000, 2 -> 0
c : 821.0000, 2 -> 4
a : -746.0000, 3 -> 3
b : -294.0000, 3 -> 6
c : 428.0000, 3 -> 4
a : -180.0000, 4 -> 0
b : 77.0000, 4 -> 1
c : 143.0000, 4 -> 6
a : -741.0000, 5 -> 2
b : 19.0000, 5 -> 1
c : -420.0000, 5 -> 2
a : -855.0000, 6 -> 6
b : 404.0000, 6 -> 0
c : -275.0000, 6 -> 4
a : -594.0000, 7 -> 1
b : 379.0000, 7 -> 5
c : 653.0000, 7 -> 4
b : -229.0000, 0 -> 5
a : -441.0000, 1 -> 4
b : 519.0000, 2 -> 3
b : -109.0000, 3 -> 5
c : 378.0000, 4 -> 2
c : 897.0000, 5 -> 1
a : -116.0000, 6 -> 0
c : -123.0000, 7 -> 1
c : -219.0000, 6 -> 7
