a : -66.0000, 0 -> 4
b : 385.0000, 0 -> 0
c : 794.0000, 0 -> 1
d : -738.0000, 0 -> 5
a : 492.0000, 1 -> 5
b : 521.0000, 1 -> 4
c : -147.0000, 1 -> 1
d : -53.0000, 1 -> 5
a : 604.0000, 2 -> 4
b : 237.0000, 2 -> 3
c : 802.0000, 2 -> 5
d : 994.0000, 2 -> 5
a : -307.0000, 3 -> 4
b : 149.0000, 3 -> 2
c : 719.0000, 3 -> 2
d : -229.0000, 3 -> 3
a : -659.0000, 4 -> 2
b : -200.0000, 4 -> 2
c : -919.0000, 4 -> 2
d : 780.0000, 4 -> 5
a : 511.0000, 5 -> 2
b : 322.0000, 5 -> 5
c : 515.0000, 5 -> 2
d : 22.0000, 5 -> 1
a : -149.0000, 0 -> 3
c : 416.0000, 0 -> 4
c : -638.0000, 1 -> 0
b : 708.0000, 1 -> 1
c : 692.0000, 2 -> 4
a : 221.0000, 2 -> 1
a : -985.0000, 3 -> 2
a : -737.0000, 3 -> 5
c : 899.0000, 4 -> 1
c : 463.0000, 4 -> 3
d : 13.0000, 5 -> 0
b : 774.0000, 5 -> 2
