a : -487.0000, 0 -> 5
b : 647.0000, 0 -> 4
c : 326.0000, 0 -> 5
d : 511.0000, 0 -> 4
a : -281.0000, 1 -> 2
b : 701.0000, 1 -> 0
c : 367.0000, 1 -> 4
d : -625.0000, 1 -> 2
a : -525.0000, 2 -> 2
b : -949.0000, 2 -> 4
c : 895.0000, 2 -> 5
d : 392.0000, 2 -> 0
a : -667.0000, 3 -> 0
b : 47.0000, 3 -> 2
c : 796.0000, 3 -> 0
d : -967.0000, 3 -> 4
a : 979.0000, 4 -> 0
b : 411.0000, 4 -> 0
c : 275.0000, 4 -> 0
d : -958.0000, 4 -> 0
a : 841.0000, 5 -> 3
b : 927.0000, 5 -> 1
c : -420.0000, 5 -> 1
d : -197.0000, 5 -> 2
a : 99.0000, 0 -> 4
c : -63.0000, 0 -> 0
c : 143.0000, 1 -> 5
d : -343.0000, 1 -> 5
b : -172.0000, 2 -> 0
c : 519.0000, 2 -> 0
b : 465.0000, 3 -> 5
a : -773.0000, 3 -> 1
d : 383.0000, 4 -> 3
a : 230.0000, 4 -> 4
c : 308.0000, 5 -> 5
c : 239.0000, 5 -> 0
