a : 206.0000, 0 -> 1
b : 968.0000, 0 -> 0
c : 939.0000, 0 -> 0
d : -582.0000, 0 -> 2
a : -206.0000, 1 -> 3
b : 63.0000, 1 -> 0
c : 608.0000, 1 -> 1
d : 276.0000, 1 -> 0
a : -521.0000, 2 -> 3
b : -168.0000, 2 -> 2
c : 576.0000, 2 -> 2
d : -125.0000, 2 -> 0
a : -584.0000, 3 -> 3
b : 558.0000, 3 -> 2
c : -640.0000, 3 -> 1
d : -142.0000, 3 -> 2
d : 735.0000, 0 -> 0
a : 549.0000, 0 -> 0
d : -748.0000, 1 -> 3
b : -280.0000, 1 -> 1
b : 326.0000, 2 -> 0
c : 498.0000, 2 -> 1
b : 902.0000, 3 -> 0
d : 636.0000, 3 -> 3
