a : 16.0000, 0 -> 6
b : 139.0000, 0 -> 4
c : -653.0000, 0 -> 3
a : 465.0000, 1 -> 1
b : -922.0000, 1 -> 7
c : -959.0000, 1 -> 5
a : -210.0000, 2 -> 5
b : 983.0000, 2 -> 3
c : -258.0000, 2 -> 6
a : 173.0000, 3 -> 0
b : -667.0000, 3 -> 2
c : 235.0000, 3 -> 7
a : -938.0000, 4 -> 1
b : -417.0000, 4 -> 0
c : 863.0000, 4 -> 5
a : -557.0000, 5 -> 6
b : 331.0000, 5 -> 3
c : -621.0000, 5 -> 3
a : -310.0000, 6 -> 5
b : -26.0000, 6 -> 4
c : -660.0000, 6 -> 2
a : -537.0000, 7 -> 1
b : 396.0000, 7 -> 6
c : -614.0000, 7 -> 7
c : 820.0000, 0 -> 5
a : 514.0000, 1 -> 7
a : 579.0000, 2 -> 1
c : 662.0000, 3 -> 2
a : 990.0000, 4 -> 5
b : 360.0000, 5 -> 4
a : 132.0000, 6 -> 6
a : 147.0000, 7 -> 3
