a : -448.0000, 0 -> 1
b : 236.0000, 0 -> 1
c : -477.0000, 0 -> 1
a : -177.0000, 1 -> 3
b : -482.0000, 1 -> 4
c : 671.0000, 1 -> 1
a : 480.0000, 2 -> 6
b : -173.0000, 2 -> 4
c : -506.0000, 2 -> 2
a : 43.0000, 3 -> 0
b : 156.0000, 3 -> 1
c : -192.0000, 3 -> 3
a : -9.0000, 4 -> 1
b : -96.0000, 4 -> 3
c : 203.0000, 4 -> 1
a : 855.0000, 5 -> 0
b : 422.0000, 5 -> 4
c : -885.0000, 5 -> 2
a : 635.0000, 6 -> 0
b : 437.0000, 6 -> 2
c : -351.0000, 6 -> 0
b : -863.0000, 0 -> 2
c : 779.0000, 1 -> 6
a : 824.0000, 2 -> 3
a : -618.0000, 3 -> 1
b : -903.0000, 4 -> 0
c : 291.0000, 5 -> 0
b : 107.0000, 6 -> 1
a : -425.0000, 6 -> 5
