a : -789.0000, 0 -> 2
b : 885.0000, 0 -> 2
c : -4.0000, 0 -> 2
d : -114.0000, 0 -> 1
a : -725.0000, 1 -> 0
b : 976.0000, 1 -> 4
c : 460.0000, 1 -> 0
d : 153.0000, 1 -> 4
a : -216.0000, 2 -> 1
b : -134.0000, 2 -> 1
c : 972.0000, 2 -> 2
d : 358.0000, 2 -> 1
a : 696.0000, 3 -> 0
b : -993.0000, 3 -> 1
c : 318.0000, 3 -> 2
d : -665.0000, 3 -> 2
a : -476.0000, 4 -> 3
b : 378.0000, 4 -> 2
c : 437.0000, 4 -> 2
d : -341.0000, 4 -> 3
a : 986.0000, 0 -> 1
a : 438.0000, 0 -> 3
b : -360.0000, 1 -> 1
d : -507.0000, 1 -> 0
d : 257.0000, 2 -> 4
a : 958.0000, 2 -> 4
d : -843.0000, 3 -> 3
d : 993.0000, 3 -> 4
d : -113.0000, 4 -> 1
b : 347.0000, 4 -> 0
