a : 181.0000, 0 -> 7
b : -262.0000, 0 -> 0
c : -278.0000, 0 -> 4
a : -207.0000, 1 -> 0
b : 506.0000, 1 -> 7
c : -661.0000, 1 -> 7
a : -15.0000, 2 -> 7
b : -986.0000, 2 -> 3
c : -602.0000, 2 -> 7
a : 642.0000, 3 -> 1
b : 737.0000, 3 -> 6
c : 743.0000, 3 -> 7
a : 26.0000, 4 -> 0
b : 682.0000, 4 -> 5
c : 119.0000, 4 -> 1
a : 436.0000, 5 -> 7
b : -421.0000, 5 -> 6
c : -868.0000, 5 -> 6
a : -721.0000, 6 -> 2
b : -207.0000, 6 -> 7
c : -703.0000, 6 -> 6
a : -862.0000, 7 -> 2
b : 509.0000, 7 -> 6
c : 72.0000, 7 -> 3
a : 707.0000, 0 -> 1
a : 987.0000, 1 -> 6
a : 48.0000, 2 -> 2
a : 337.0000, 3 -> 0
b : -713.0000, 4 -> 4
a : 82.0000, 5 -> 1
b : 509.0000, 6 -> 6
b : 291.0000, 7 -> 1
