a : 723.0000, 0 -> 3
b : 844.0000, 0 -> 1
c : 524.0000, 0 -> 3
d : 1000.0000, 0 -> 3
a : 78.0000, 1 -> 2
b : -957.0000, 1 -> 1
c : 57.0000, 1 -> 1
d : -24.0000, 1 -> 2
a : 517.0000, 2 -> 0
b : -625.0000, 2 -> 2
c : 188.0000, 2 -> 3
d : -306.0000, 2 -> 2
a : 602.0000, 3 -> 3
b : -156.0000, 3 -> 2
c : 213.0000, 3 -> 2
d : 794.0000, 3 -> 2
b : -239.0000, 0 -> 2
c : -706.0000, 0 -> 2
d : -191.0000, 1 -> 0
b : -540.0000, 1 -> 0
a : -427.0000, 2 -> 3
a : -560.0000, 2 -> 2
b : 102.0000, 3 -> 3
d : -374.0000, 3 -> 0
