a : 478.0000, 0 -> 0
b : -67.0000, 0 -> 5
c : 29.0000, 0 -> 5
d : -154.0000, 0 -> 5
a : 142.0000, 1 -> 1
b : 939.0000, 1 -> 1
c : -539.0000, 1 -> 5
d : -719.0000, 1 -> 4
a : 964.0000, 2 -> 5
b : 608.0000, 2 -> 5
c : -780.0000, 2 -> 2
d : 831.0000, 2 -> 4
a : 63.0000, 3 -> 4
b : 315.0000, 3 -> 0
c : 132.0000, 3 -> 4
d : -268.0000, 3 -> 5
a : 930.0000, 4 -> 4
b : -184.0000, 4 -> 2
c : -23.0000, 4 -> 5
d : -594.0000, 4 -> 4
a : 261.0000, 5 -> 3
b : -69.0000, 5 -> 3
c : -789.0000, 5 -> 0
d : 904.0000, 5 -> 0
d : 823.0000, 0 -> 0
b : 91.0000, 0 -> 3
d : 484.0000, 1 -> 2
a : 770.0000, 1 -> 3
c : -83.0000, 2 -> 0
b : 362.0000, 2 -> 2
b : -105.0000, 3 -> 4
d : 624.0000, 3 -> 0
a : -185.0000, 4 -> 3
c : -296.0000, 4 -> 3
d : -219.0000, 5 -> 4
b : 151.0000, 5 -> 2
c : 165.0000, 3 -> 1
