a : 393.0000, 0 -> 5
b : -435.0000, 0 -> 4
c : 760.0000, 0 -> 0
d : -269.0000, 0 -> 0
a : 821.0000, 1 -> 7
b : -73.0000, 1 -> 0
c : 355.0000, 1 -> 6
d : 113.0000, 1 -> 4
a : -918.0000, 2 -> 2
b : -239.0000, 2 -> 3
c : 104.0000, 2 -> 7
d : -194.0000, 2 -> 1
a : 860.0000, 3 -> 7
b : -95.0000, 3 -> 6
c : 418.0000, 3 -> 7
d : 249.0000, 3 -> 0
a : 390.0000, 4 -> 0
b : 247.0000, 4 -> 0
c : -337.0000, 4 -> 7
d : 378.0000, 4 -> 3
a : 753.0000, 5 -> 7
b : 233.0000, 5 -> 0
c : -91.0000, 5 -> 6
d : 381.0000, 5 -> 1
a : 366.0000, 6 -> 2
b : -302.0000, 6 -> 7
c : 316.0000, 6 -> 1
d : -187.0000, 6 -> 6
a : -713.0000, 7 -> 3
b : 463.0000, 7 -> 3
c : -184.0000, 7 -> 1
d : -143.0000, 7 -> 2
d : 769.0000, 0 -> 4
a : -189.0000, 0 -> 6
c : 987.0000, 1 -> 2
b : -917.0000, 1 -> 4
a : 105.0000, 2 -> 3
d : 136.0000, 2 -> 2
d : 206.0000, 3 -> 6
b : -977.0000, 3 -> 0
c : 202.0000, 4 -> 6
c : 137.0000, 4 -> 3
a : 331.0000, 5 -> 4
b : -96.0000, 5 -> 2
c : 176.0000, 6 -> 7
d : -873.0000, 6 -> 0
c : -870.0000, 7 -> 3
d : 433.0000, 7 -> 5
