a : 965.0000, 0 -> 2
b : -586.0000, 0 -> 3
c : -383.0000, 0 -> 4
d : 977.0000, 0 -> 2
a : -561.0000, 1 -> 2
b : 176.0000, 1 -> 3
c : -889.0000, 1 -> 1
d : 299.0000, 1 -> 2
a : 760.0000, 2 -> 0
b : 297.0000, 2 -> 2
c : -320.0000, 2 -> 4
d : -149.0000, 2 -> 3
a : -686.0000, 3 -> 2
b : 304.0000, 3 -> 1
c : 837.0000, 3 -> 1
d : 9.0000, 3 -> 1
a : -194.0000, 4 -> 0
b : -811.0000, 4 -> 4
c : 506.0000, 4 -> 0
d : 363.0000, 4 -> 2
a : 763.0000, 0 -> 1
c : -73.0000, 0 -> 0
a : 140.0000, 1 -> 0
a : -544.0000, 1 -> 1
c : -392.0000, 2 -> 0
b : 274.0000, 2 -> 1
a : 282.0000, 3 -> 4
d : -64.0000, 3 -> 3
c : -592.0000, 4 -> 3
c : 309.0000, 4 -> 1
