a : -387.0000, 0 -> 5
b : 336.0000, 0 -> 0
c : 839.0000, 0 -> 1
a : 834.0000, 1 -> 1
b : -926.0000, 1 -> 0
c : -618.0000, 1 -> 4
a : -730.0000, 2 -> 2
b : -149.0000, 2 -> 4
c : -288.0000, 2 -> 2
a : -28.0000, 3 -> 3
b : 650.0000, 3 -> 1
c : -912.0000, 3 -> 0
a : 451.0000, 4 -> 4
b : -464.0000, 4 -> 2
c : -383.0000, 4 -> 1
a : -909.0000, 5 -> 1
b : 127.0000, 5 -> 0
c : -712.0000, 5 -> 5
b : -583.0000, 0 -> 4
b : 915.0000, 1 -> 5
b : -390.0000, 2 -> 1
a : -649.0000, 3 -> 0
a : -563.0000, 4 -> 3
a : 323.0000, 5 -> 0
