a : -313.0000, 0 -> 7
b : -54.0000, 0 -> 6
c : -197.0000, 0 -> 2
a : 800.0000, 1 -> 6
b : -438.0000, 1 -> 4
c : 760.0000, 1 -> 1
a : 613.0000, 2 -> 4
b : 370.0000, 2 -> 2
c : -511.0000, 2 -> 7
a : -444.0000, 3 -> 3
b : 534.0000, 3 -> 3
c : 782.0000, 3 -> 1
a : -214.0000, 4 -> 4
b : 513.0000, 4 -> 0
c : 810.0000, 4 -> 7
a : 508.0000, 5 -> 5
b : 651.0000, 5 -> 7
c : 910.0000, 5 -> 7
a : -237.0000, 6 -> 2
b : 751.0000, 6 -> 0
c : 117.0000, 6 -> 7
a : -782.0000, 7 -> 3
b : -939.0000, 7 -> 7
c : 627.0000, 7 -> 4
a : 173.0000, 0 -> 4
a : -325.0000, 1 -> 5
a : 207.0000, 2 -> 2
a : 338.0000, 3 -> 2
b : 953.0000, 4 -> 2
a : 340.0000, 5 -> 4
c : 571.0000, 6 -> 1
c : -81.0000, 7 -> 0
