a : -723.0000, 0 -> 3
b : -703.0000, 0 -> 0
c : -916.0000, 0 -> 0
d : -84.0000, 0 -> 2
a : 961.0000, 1 -> 1
b : -340.0000, 1 -> 3
c : 20.0000, 1 -> 0
d : -842.0000, 1 -> 3
a : 37.0000, 2 -> 3
b : -762.0000, 2 -> 2
c : -302.0000, 2 -> 1
d : 43.0000, 2 -> 3
a : -674.0000, 3 -> 3
b : 892.0000, 3 -> 2
c : -589.0000, 3 -> 2
d : -87.0000, 3 -> 1
c : -238.0000, 0 -> 2
b : -954.0000, 0 -> 2
c : 639.0000, 1 -> 1
a : -278.0000, 1 -> 2
c : -161.0000, 2 -> 3
d : 834.0000, 2 -> 1
d : -180.0000, 3 -> 2
d : 32.0000, 3 -> 0
