a : -590.0000, 0 -> 5
b : -603.0000, 0 -> 4
c : 617.0000, 0 -> 1
d : -441.0000, 0 -> 3
a : -243.0000, 1 -> 2
b : -281.0000, 1 -> 0
c : 958.0000, 1 -> 0
d : -840.0000, 1 -> 3
a : 763.0000, 2 -> 1
b : -921.0000, 2 -> 0
c : 647.0000, 2 -> 5
d : -246.0000, 2 -> 3
a : -794.0000, 3 -> 0
b : -35.0000, 3 -> 1
c : -94.0000, 3 -> 5
d : 21.0000, 3 -> 0
a : 975.0000, 4 -> 2
b : 618.0000, 4 -> 2
c : 459.0000, 4 -> 3
d : 354.0000, 4 -> 4
a : 217.0000, 5 -> 5
b : 723.0000, 5 -> 5
c : -229.0000, 5 -> 2
d : -577.0000, 5 -> 4
a : -242.0000, 0 -> 3
d : -488.0000, 0 -> 2
d : -757.0000, 1 -> 2
b : 841.0000, 1 -> 5
a : -341.0000, 2 -> 4
d : 504.0000, 2 -> 0
a : 721.0000, 3 -> 1
b : -547.0000, 3 -> 4
c : 30.0000, 4 -> 1
c : 359.0000, 4 -> 2
b : 143.0000, 5 -> 1
c : 168.0000, 5 -> 1
