a : 26.0000, 0 -> 3
b : 57.0000, 0 -> 3
c : 494.0000, 0 -> 4
d : 980.0000, 0 -> 1
a : -680.0000, 1 -> 2
b : 713.0000, 1 -> 4
c : 544.0000, 1 -> 2
d : 787.0000, 1 -> 2
a : -996.0000, 2 -> 2
b : -165.0000, 2 -> 2
c : 691.0000, 2 -> 1
d : -716.0000, 2 -> 4
a : -789.0000, 3 -> 4
b : 809.0000, 3 -> 2
c : 117.0000, 3 -> 1
d : 280.0000, 3 -> 3
a : 918.0000, 4 -> 3
b : -504.0000, 4 -> 4
c : 743.0000, 4 -> 0
d : -406.0000, 4 -> 0
c : 452.0000, 0 -> 0
d : -639.0000, 0 -> 3
d : 173.0000, 1 -> 3
a : -473.0000, 1 -> 0
b : 67.0000, 2 -> 4
d : 369.0000, 2 -> 0
d : 403.0000, 3 -> 1
c : 400.0000, 3 -> 0
d : -280.0000, 4 -> 4
c : -289.0000, 4 -> 1
