a : 387.0000, 0 -> 2
b : -803.0000, 0 -> 6
c : -929.0000, 0 -> 1
d : 561.0000, 0 -> 3
a : 140.0000, 1 -> 0
b : 992.0000, 1 -> 6
c : 849.0000, 1 -> 1
d : 211.0000, 1 -> 2
a : -417.0000, 2 -> 6
b : -104.0000, 2 -> 3
c : 936.0000, 2 -> 4
d : -572.0000, 2 -> 0
a : -481.0000, 3 -> 5
b : 175.0000, 3 -> 0
c : -142.0000, 3 -> 2
d : -458.0000, 3 -> 3
a : -31.0000, 4 -> 5
b : 115.0000, 4 -> 4
c : 706.0000, 4 -> 5
d : -479.0000, 4 -> 2
a : 454.0000, 5 -> 2
b : 392.0000, 5 -> 5
c : -425.0000, 5 -> 4
d : -46.0000, 5 -> 1
a : 520.0000, 6 -> 0
b : 334.0000, 6 -> 2
c : 319.0000, 6 -> 0
d : -857.0000, 6 -> 5
c : 333.0000, 0 -> 4
d : -80.0000, 0 -> 4
d : 861.0000, 1 -> 1
c : -276.0000, 1 -> 2
d : 811.0000, 2 -> 4
b : -558.0000, 2 -> 2
a : -154.0000, 3 -> 3
d : -287.0000, 3 -> 1
a : -551.0000, 4 -> 4
d : -388.0000, 4 -> 0
c : -205.0000, 5 -> 2
a : 563.0000, 5 -> 1
b : 1.0000, 6 -> 3
c : 417.0000, 6 -> 2
