a : 814.0000, 0 -> 3
b : -810.0000, 0 -> 3
c : 631.0000, 0 -> 2
d : -384.0000, 0 -> 1
a : -372.0000, 1 -> 1
b : -724.0000, 1 -> 3
c : 325.0000, 1 -> 3
d : 186.0000, 1 -> 1
a : -633.0000, 2 -> 2
b : 618.0000, 2 -> 2
c : -690.0000, 2 -> 3
d : -873.0000, 2 -> 3
a : 713.0000, 3 -> 0
b : -400.0000, 3 -> 0
c : 215.0000, 3 -> 0
d : -104.0000, 3 -> 3
c : 358.0000, 0 -> 1
c : 655.0000, 0 -> 0
c : -250.0000, 1 -> 2
d : 898.0000, 1 -> 3
d : 307.0000, 2 -> 2
a : 440.0000, 2 -> 0
a : 929.0000, 3 -> 1
a : -232.0000, 3 -> 2
