a : 156.0000, 0 -> 5
b : 102.0000, 0 -> 1
a : -555.0000, 1 -> 2
b : 652.0000, 1 -> 3
a : -688.0000, 2 -> 0
b : -5.0000, 2 -> 7
a : 230.0000, 3 -> 3
b : -331.0000, 3 -> 0
a : 559.0000, 4 -> 7
b : 332.0000, 4 -> 2
a : 685.0000, 5 -> 6
b : -219.0000, 5 -> 6
a : -198.0000, 6 -> 0
b : 232.0000, 6 -> 5
a : -379.0000, 7 -> 3
b : 962.0000, 7 -> 3
a : 876.0000, 0 -> 1
b : -740.0000, 1 -> 7
b : 924.0000, 2 -> 2
a : -699.0000, 3 -> 6
b : 864.0000, 4 -> 7
a : 738.0000, 5 -> 2
b : -211.0000, 6 -> 7
a : 277.0000, 7 -> 7
a : -129.0000, 6 -> 4
