a : 986.0000, 0 -> 0
b : -38.0000, 0 -> 3
c : -762.0000, 0 -> 6
a : -118.0000, 1 -> 5
b : 154.0000, 1 -> 1
c : 943.0000, 1 -> 3
a : 466.0000, 2 -> 3
b : -416.0000, 2 -> 0
c : -311.0000, 2 -> 0
a : -671.0000, 3 -> 4
b : 624.0000, 3 -> 5
c : 477.0000, 3 -> 4
a : -779.0000, 4 -> 4
b : -636.0000, 4 -> 3
c : 699.0000, 4 -> 5
a : -289.0000, 5 -> 0
b : -372.0000, 5 -> 4
c : -601.0000, 5 -> 5
a : -57.0000, 6 -> 0
b : 135.0000, 6 -> 4
c : 624.0000, 6 -> 4
a : -584.0000, 0 -> 5
b : -453.0000, 1 -> 2
a : -810.0000, 2 -> 0
c : -527.0000, 3 -> 5
b : -846.0000, 4 -> 4
c : -749.0000, 5 -> 3
b : 800.0000, 6 -> 2
a : 34.0000, 6 -> 1
