a : -139.0000, 0 -> 4
b : 163.0000, 0 -> 1
a : 259.0000, 1 -> 1
b : -600.0000, 1 -> 2
a : -665.0000, 2 -> 3
b : -929.0000, 2 -> 7
a : 164.0000, 3 -> 0
b : -378.0000, 3 -> 1
a : -616.0000, 4 -> 4
b : -444.0000, 4 -> 5
a : -453.0000, 5 -> 4
b : -437.0000, 5 -> 4
a : 310.0000, 6 -> 0
b : 521.0000, 6 -> 7
a : -241.0000, 7 -> 7
b : -446.0000, 7 -> 4
a : 104.0000, 0 -> 3
b : -82.0000, 1 -> 5
b : 307.0000, 2 -> 5
a : 883.0000, 3 -> 1
a : -333.0000, 4 -> 0
a : 679.0000, 5 -> 7
a : 820.0000, 6 -> 1
b : -328.0000, 7 -> 7
a : 982.0000, 1 -> 6
