a : -977.0000, 0 -> 0
b : -758.0000, 0 -> 2
c : -765.0000, 0 -> 4
d : -333.0000, 0 -> 2
a : -27.0000, 1 -> 5
b : -966.0000, 1 -> 2
c : -165.0000, 1 -> 5
d : -567.0000, 1 -> 0
a : 714.0000, 2 -> 0
b : -152.0000, 2 -> 2
c : 124.0000, 2 -> 2
d : 696.0000, 2 -> 5
a : -728.0000, 3 -> 5
b : -754.0000, 3 -> 0
c : -15.0000, 3 -> 0
d : 438.0000, 3 -> 4
a : -877.0000, 4 -> 0
b : 696.0000, 4 -> 5
c : -438.0000, 4 -> 1
d : 461.0000, 4 -> 4
a : 896.0000, 5 -> 2
b : -337.0000, 5 -> 2
c : -245.0000, 5 -> 2
d : -157.0000, 5 -> 0
d : 709.0000, 0 -> 4
d : 551.0000, 0 -> 3
a : -153.0000, 1 -> 0
c : -704.0000, 1 -> 1
b : -307.0000, 2 -> 4
d : 496.0000, 2 -> 2
d : 63.0000, 3 -> 2
d : 455.0000, 3 -> 1
d : -191.0000, 4 -> 1
c : 462.0000, 4 -> 2
c : -46.0000, 5 -> 1
d : 94.0000, 5 -> 1
