a : -596.0000, 0 -> 1
b : -506.0000, 0 -> 1
c : -310.0000, 0 -> 5
a : -849.0000, 1 -> 5
b : 848.0000, 1 -> 2
c : -319.0000, 1 -> 2
a : 105.0000, 2 -> 3
b : -617.0000, 2 -> 2
c : 708.0000, 2 -> 4
a : 926.0000, 3 -> 3
b : -852.0000, 3 -> 0
c : -18.0000, 3 -> 1
a : 112.0000, 4 -> 0
b : -906.0000, 4 -> 0
c : -551.0000, 4 -> 2
a : 620.0000, 5 -> 4
b : -956.0000, 5 -> 5
c : -487.0000, 5 -> 3
a : -905.0000, 0 -> 2
c : 340.0000, 1 -> 5
c : 894.0000, 2 -> 0
a : -481.0000, 3 -> 4
a : 351.0000, 4 -> 5
a : 887.0000, 5 -> 3
