a : 81.0000, 0 -> 0
b : -43.0000, 0 -> 3
c : -249.0000, 0 -> 1
d : 756.0000, 0 -> 1
a : 748.0000, 1 -> 0
b : -964.0000, 1 -> 3
c : -490.0000, 1 -> 2
d : -681.0000, 1 -> 3
a : 254.0000, 2 -> 3
b : -424.0000, 2 -> 2
c : -320.0000, 2 -> 2
d : 114.0000, 2 -> 2
a : -513.0000, 3 -> 3
b : -274.0000, 3 -> 3
c : 49.0000, 3 -> 0
d : -613.0000, 3 -> 1
b : -519.0000, 0 -> 1
a : 80.0000, 0 -> 2
a : -379.0000, 1 -> 3
d : -635.0000, 1 -> 2
a : 787.0000, 2 -> 1
a : 341.0000, 2 -> 0
d : 753.0000, 3 -> 3
b : -643.0000, 3 -> 0
