a : -580.0000, 0 -> 7
b : 580.0000, 0 -> 3
a : -379.0000, 1 -> 6
b : -306.0000, 1 -> 3
a : -348.0000, 2 -> 0
b : -482.0000, 2 -> 5
a : 780.0000, 3 -> 5
b : 102.0000, 3 -> 2
a : -507.0000, 4 -> 6
b : -109.0000, 4 -> 2
a : 164.0000, 5 -> 0
b : 260.0000, 5 -> 3
a : -700.0000, 6 -> 7
b : 631.0000, 6 -> 3
a : -604.0000, 7 -> 0
b : -756.0000, 7 -> 4
a : -908.0000, 0 -> 6
a : -76.0000, 1 -> 3
a : 161.0000, 2 -> 1
a : -345.0000, 3 -> 6
a : -480.0000, 4 -> 3
b : -341.0000, 5 -> 7
a : -472.0000, 6 -> 4
a : -757.0000, 7 -> 3
