a : 861.0000, 0 -> 0
b : 478.0000, 0 -> 1
c : -797.0000, 0 -> 2
a : 563.0000, 1 -> 4
b : 894.0000, 1 -> 3
c : 387.0000, 1 -> 2
a : 875.0000, 2 -> 1
b : 661.0000, 2 -> 0
c : 497.0000, 2 -> 3
a : 219.0000, 3 -> 1
b : 136.0000, 3 -> 1
c : 712.0000, 3 -> 1
a : 796.0000, 4 -> 3
b : -72.0000, 4 -> 3
c : -375.0000, 4 -> 3
a : 880.0000, 5 -> 3
b : -78.0000, 5 -> 0
c : 377.0000, 5 -> 5
a : -593.0000, 0 -> 4
a : 696.0000, 1 -> 5
b : 262.0000, 2 -> 1
b : 432.0000, 3 -> 5
a : -62.0000, 4 -> 0
c : -618.0000, 5 -> 3
