a : 746.0000, 0 -> 2
b : -16.0000, 0 -> 6
c : 674.0000, 0 -> 0
a : -449.0000, 1 -> 2
b : 640.0000, 1 -> 0
c : -436.0000, 1 -> 6
a : -974.0000, 2 -> 7
b : -803.0000, 2 -> 6
c : -476.0000, 2 -> 6
a : -690.0000, 3 -> 6
b : 418.0000, 3 -> 4
c : -393.0000, 3 -> 0
a : -423.0000, 4 -> 5
b : 777.0000, 4 -> 1
c : 162.0000, 4 -> 5
a : 832.0000, 5 -> 1
b : 403.0000, 5 -> 1
c : -470.0000, 5 -> 5
a : 301.0000, 6 -> 5
b : 580.0000, 6 -> 4
c : -503.0000, 6 -> 7
a : -932.0000, 7 -> 6
b : 952.0000, 7 -> 0
c : -617.0000, 7 -> 1
b : 466.0000, 0 -> 7
c : -913.0000, 1 -> 5
c : -9.0000, 2 -> 1
c : 341.0000, 3 -> 6
a : -493.0000, 4 -> 1
b : -940.0000, 5 -> 3
c : -580.0000, 6 -> 3
b : -203.0000, 7 -> 1
