a : 640.0000, 0 -> 4
b : 320.0000, 0 -> 4
c : -594.0000, 0 -> 3
d : -965.0000, 0 -> 4
a : -289.0000, 1 -> 1
b : 782.0000, 1 -> 4
c : -892.0000, 1 -> 2
d : 395.0000, 1 -> 2
a : 694.0000, 2 -> 2
b : -417.0000, 2 -> 4
c : -361.0000, 2 -> 3
d : 391.0000, 2 -> 4
a : -134.0000, 3 -> 3
b : -973.0000, 3 -> 4
c : -254.0000, 3 -> 1
d : 487.0000, 3 -> 0
a : 666.0000, 4 -> 4
b : -968.0000, 4 -> 2
c : -581.0000, 4 -> 4
d : -125.0000, 4 -> 0
c : -961.0000, 0 -> 0
d : 357.0000, 0 -> 3
b : 600.0000, 1 -> 1
d : -67.0000, 1 -> 3
a : -444.0000, 2 -> 0
b : -953.0000, 2 -> 3
b : 652.0000, 3 -> 0
c : 544.0000, 3 -> 2
d : 5.0000, 4 -> 2
d : -441.0000, 4 -> 4
