a : -130.0000, 0 -> 6
b : -657.0000, 0 -> 6
a : -571.0000, 1 -> 5
b : -435.0000, 1 -> 2
a : 755.0000, 2 -> 0
b : 40.0000, 2 -> 1
a : 746.0000, 3 -> 7
b : -632.0000, 3 -> 0
a : 354.0000, 4 -> 5
b : -301.0000, 4 -> 6
a : -190.0000, 5 -> 4
b : 640.0000, 5 -> 3
a : 838.0000, 6 -> 3
b : 646.0000, 6 -> 0
a : 159.0000, 7 -> 5
b : -453.0000, 7 -> 7
b : -485.0000, 0 -> 0
a : -296.0000, 1 -> 2
a : -331.0000, 2 -> 6
b : -768.0000, 3 -> 2
a : -23.0000, 4 -> 6
a : 486.0000, 5 -> 2
a : -34.0000, 6 -> 6
a : -938.0000, 7 -> 0
