a : 227.0000, 0 -> 0
b : -985.0000, 0 -> 2
c : -614.0000, 0 -> 5
d : -255.0000, 0 -> 5
a : 644.0000, 1 -> 0
b : 0.0000, 1 -> 0
c : 794.0000, 1 -> 2
d : -930.0000, 1 -> 3
a : 899.0000, 2 -> 0
b : -634.0000, 2 -> 6
c : -424.0000, 2 -> 0
d : 436.0000, 2 -> 5
a : -385.0000, 3 -> 3
b : 410.0000, 3 -> 2
c : 102.0000, 3 -> 4
d : -248.0000, 3 -> 3
a : -602.0000, 4 -> 3
b : -361.0000, 4 -> 1
c : -144.0000, 4 -> 6
d : -666.0000, 4 -> 4
a : 504.0000, 5 -> 1
b : 837.0000, 5 -> 3
c : 446.0000, 5 -> 5
d : 556.0000, 5 -> 6
a : 52.0000, 6 -> 6
b : -976.0000, 6 -> 6
c : 636.0000, 6 -> 5
d : 463.0000, 6 -> 5
d : -6.0000, 0 -> 4
c : 668.0000, 0 -> 1
d : -12.0000, 1 -> 6
b : 834.0000, 1 -> 1
c : -575.0000, 2 -> 5
c : -669.0000, 2 -> 6
d : 940.0000, 3 -> 2
c : -521.0000, 3 -> 3
c : -400.0000, 4 -> 0
d : -383.0000, 4 -> 5
d : 744.0000, 5 -> 5
a : -670.0000, 5 -> 3
d : 668.0000, 6 -> 6
c : -368.0000, 6 -> 3
