a : -121.0000, 0 -> 4
b : -967.0000, 0 -> 4
a : 552.0000, 1 -> 2
b : 259.0000, 1 -> 7
a : -801.0000, 2 -> 7
b : 18.0000, 2 -> 1
a : 222.0000, 3 -> 1
b : -760.0000, 3 -> 1
a : 324.0000, 4 -> 5
b : -380.0000, 4 -> 5
a : 282.0000, 5 -> 1
b : -753.0000, 5 -> 2
a : 964.0000, 6 -> 7
b : 685.0000, 6 -> 7
a : 240.0000, 7 -> 6
b : 551.0000, 7 -> 3
b : -164.0000, 0 -> 2
a : 400.0000, 1 -> 7
a : 631.0000, 2 -> 1
a : -239.0000, 3 -> 2
a : 752.0000, 4 -> 1
a : -745.0000, 5 -> 6
a : -506.0000, 6 -> 0
b : 507.0000, 7 -> 2
