a : -654.0000, 0 -> 5
b : 989.0000, 0 -> 4
a : 55.0000, 1 -> 7
b : -602.0000, 1 -> 0
a : 950.0000, 2 -> 1
b : -254.0000, 2 -> 1
a : 405.0000, 3 -> 5
b : -412.0000, 3 -> 5
a : -33.0000, 4 -> 4
b : 938.0000, 4 -> 5
a : 378.0000, 5 -> 6
b : -46.0000, 5 -> 6
a : -558.0000, 6 -> 5
b : -759.0000, 6 -> 1
a : 339.0000, 7 -> 0
b : 745.0000, 7 -> 2
b : 760.0000, 0 -> 2
b : 665.0000, 1 -> 7
a : -387.0000, 2 -> 0
b : -136.0000, 3 -> 3
a : 60.0000, 4 -> 6
b : 66.0000, 5 -> 5
b : 755.0000, 6 -> 6
b : -594.0000, 7 -> 0
a : 698.0000, 5 -> 3
