a : -204.0000, 0 -> 3
b : -232.0000, 0 -> 3
c : -850.0000, 0 -> 1
d : -803.0000, 0 -> 1
a : 674.0000, 1 -> 3
b : -430.0000, 1 -> 3
c : 116.0000, 1 -> 2
d : 5.0000, 1 -> 3
a : -605.0000, 2 -> 3
b : -766.0000, 2 -> 2
c : -455.0000, 2 -> 1
d : 632.0000, 2 -> 0
a : -613.0000, 3 -> 1
b : 631.0000, 3 -> 2
c : -314.0000, 3 -> 1
d : -217.0000, 3 -> 1
d : -39.0000, 0 -> 0
c : 319.0000, 0 -> 2
c : -504.0000, 1 -> 3
a : -294.0000, 1 -> 1
a : -608.0000, 2 -> 0
a : 794.0000, 2 -> 1
b : 426.0000, 3 -> 1
a : 806.0000, 3 -> 3
