a : 899.0000, 0 -> 0
b : 955.0000, 0 -> 3
c : -828.0000, 0 -> 1
a : 276.0000, 1 -> 4
b : 835.0000, 1 -> 3
c : -256.0000, 1 -> 5
a : 507.0000, 2 -> 2
b : 399.0000, 2 -> 0
c : -526.0000, 2 -> 3
a : -10.0000, 3 -> 3
b : -487.0000, 3 -> 5
c : 458.0000, 3 -> 6
a : 360.0000, 4 -> 3
b : 138.0000, 4 -> 6
c : 937.0000, 4 -> 2
a : -296.0000, 5 -> 4
b : -486.0000, 5 -> 1
c : -60.0000, 5 -> 4
a : -611.0000, 6 -> 4
b : -537.0000, 6 -> 4
c : -903.0000, 6 -> 5
a : -568.0000, 0 -> 3
a : 117.0000, 1 -> 1
a : -714.0000, 2 -> 0
b : -468.0000, 3 -> 1
a : 18.0000, 4 -> 5
c : 836.0000, 5 -> 2
b : -50.0000, 6 -> 0
