a : 424.0000, 0 -> 1
b : 55.0000, 0 -> 2
c : 502.0000, 0 -> 3
a : 221.0000, 1 -> 4
b : 278.0000, 1 -> 2
c : 329.0000, 1 -> 3
a : 921.0000, 2 -> 0
b : 624.0000, 2 -> 2
c : -978.0000, 2 -> 3
a : -141.0000, 3 -> 1
b : 227.0000, 3 -> 3
c : 685.0000, 3 -> 3
a : 202.0000, 4 -> 1
b : 6.0000, 4 -> 4
c : 165.0000, 4 -> 2
a : 582.0000, 5 -> 1
b : 453.0000, 5 -> 5
c : 424.0000, 5 -> 2
a : -616.0000, 0 -> 5
a : 391.0000, 1 -> 5
c : -113.0000, 2 -> 0
a : -991.0000, 3 -> 2
a : 967.0000, 4 -> 5
a : -451.0000, 5 -> 4
