a : 181.0000, 0 -> 2
b : -176.0000, 0 -> 3
c : -154.0000, 0 -> 3
d : -869.0000, 0 -> 3
a : 206.0000, 1 -> 5
b : -320.0000, 1 -> 2
c : 239.0000, 1 -> 5
d : 52.0000, 1 -> 3
a : 42.0000, 2 -> 5
b : 18.0000, 2 -> 2
c : -529.0000, 2 -> 5
d : -949.0000, 2 -> 0
a : 926.0000, 3 -> 3
b : 637.0000, 3 -> 5
c : 725.0000, 3 -> 2
d : -16.0000, 3 -> 1
a : -523.0000, 4 -> 4
b : 96.0000, 4 -> 2
c : -297.0000, 4 -> 4
d : -286.0000, 4 -> 3
a : 246.0000, 5 -> 3
b : -455.0000, 5 -> 3
c : -383.0000, 5 -> 1
d : 949.0000, 5 -> 4
d : 189.0000, 0 -> 2
c : 774.0000, 0 -> 0
a : -489.0000, 1 -> 4
b : 166.0000, 1 -> 4
b : -610.0000, 2 -> 0
a : -378.0000, 2 -> 3
a : 806.0000, 3 -> 0
a : -789.0000, 3 -> 4
d : -947.0000, 4 -> 4
c : 297.0000, 4 -> 1
a : 965.0000, 5 -> 1
d : 395.0000, 5 -> 1
