a : 13.0000, 0 -> 7
b : -30.0000, 0 -> 4
c : 589.0000, 0 -> 0
d : 38.0000, 0 -> 7
a : -840.0000, 1 -> 2
b : -429.0000, 1 -> 5
c : 748.0000, 1 -> 0
d : -592.0000, 1 -> 3
a : 194.0000, 2 -> 4
b : -931.0000, 2 -> 2
c : 927.0000, 2 -> 2
d : -967.0000, 2 -> 3
a : -729.0000, 3 -> 3
b : -771.0000, 3 -> 5
c : 94.0000, 3 -> 1
d : -516.0000, 3 -> 6
a : 162.0000, 4 -> 6
b : 530.0000, 4 -> 6
c : -264.0000, 4 -> 5
d : 751.0000, 4 -> 0
a : -847.0000, 5 -> 6
b : 360.0000, 5 -> 5
c : 755.0000, 5 -> 1
d : 468.0000, 5 -> 3
a : -561.0000, 6 -> 1
b : -149.0000, 6 -> 5
c : 414.0000, 6 -> 1
d : -353.0000, 6 -> 2
a : -444.0000, 7 -> 3
b : 183.0000, 7 -> 1
c : 393.0000, 7 -> 7
d : -141.0000, 7 -> 5
b : 72.0000, 0 -> 1
a : -539.0000, 0 -> 1
b : 651.0000, 1 -> 0
c : -819.0000, 1 -> 6
d : -339.0000, 2 -> 2
c : -374.0000, 2 -> 1
c : 160.0000, 3 -> 6
b : -281.0000, 3 -> 6
b : 610.0000, 4 -> 2
d : 386.0000, 4 -> 4
c : 295.0000, 5 -> 0
a : -570.0000, 5 -> 3
d : -399.0000, 6 -> 3
b : -271.0000, 6 -> 6
b : -914.0000, 7 -> 6
d : 713.0000, 7 -> 2
